source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pm,pmra,pmra_error,pmdec,pmdec_error,ruwe
4150194187663025920,269.93954801492237,0.3286109,-13.522952664826185,0.30632558,0.36998386282728357,0.45221555,6.2351084,-1.265256724739761,0.49452755,-6.105382846774843,0.29936022,1.1052631
4150194187664071936,269.9351838529742,0.21267694,-13.520097034170169,0.1919794,0.20817465770888136,0.2816621,5.786225,-2.230568135179244,0.29656124,-5.339003865243037,0.20121573,1.0924503
4150194191984129792,269.93898778660963,0.44200864,-13.527183223676753,0.44423127,0.9072229579853346,0.64211804,8.453204,-5.474759936356716,0.7173145,-6.4407807217293245,0.4372201,0.92127043
4150194191984157824,269.9364168268586,0.22175771,-13.525114060045388,0.20452608,1.3740003078997787,0.30733544,4.4138813,-1.6315405212572058,0.3285004,-4.101271195087377,0.25935382,1.0775565
4150194191984179200,269.9318641978195,0.5745999,-13.526019993258975,0.5052905,0.3906885132501997,0.76210934,5.7353597,-3.8849323118965122,0.88648987,-4.219200172367086,0.50549537,1.0970665
4150194191984206208,269.93340431494187,0.26869312,-13.520121184392236,0.25577587,0.418150589622128,0.38557863,8.334836,-4.250341960241745,0.39682165,-7.1696643789838275,0.24598098,0.948451
4150194191984208896,269.9325170823713,0.42403343,-13.520630073532963,0.4088116,0.5554362505969747,0.6149003,6.392824,-5.5560469487048385,0.63815045,-3.1620476280369942,0.3961205,1.014667
4150194191984218496,269.9314659171406,0.29945087,-13.519922863097463,0.27610627,0.9983378880292054,0.42289063,5.5131497,-1.4234900947614149,0.45042777,-5.3262086150940835,0.27398258,1.0916291
4150194191984219648,269.93030750275966,0.22413264,-13.520786469296183,0.19548917,0.46626279003574883,0.29151475,2.2028615,-1.6158848140107784,0.32017857,-1.497168923437386,0.22050174,1.064303
4150194191986015232,269.9320486424044,0.77982724,-13.530249271799448,0.83178854,1.195082258714083,1.0685915,3.2293158,-3.2080573639136887,0.9385976,-0.36993092973432357,0.6387049,1.064607
4150194191986016000,269.9361167271881,0.46552262,-13.525795390459798,0.4364009,0.18827742103229403,0.6467319,1.411516,0.46752574687378756,0.7289418,-1.33183969765554,0.44140923,0.93885183
4150194191986024832,269.92732128749213,0.17611173,-13.52594562307139,0.1622469,0.19275012704528088,0.23510851,7.1037283,-3.4262202017627374,0.24154896,-6.222858894383651,0.17217854,0.950191
4150194191986027520,269.92893055435155,0.7865221,-13.522946840711228,0.9046866,1.4174143284456366,1.3091619,9.778602,-6.69699709975613,0.9466583,-7.125397254271117,0.63455397,1.0702193
4150194191987574528,269.93695399587386,0.63266337,-13.531206416811724,0.60622036,0.07822519464526424,0.8690627,4.240457,3.6745104826181696,1.0178132,-2.1164706752037046,0.62618977,0.9973548
4150194191987590528,269.9365788583347,0.6853818,-13.527527755371857,0.63336873,1.402934483826036,0.8967784,6.61671,-4.194616297333911,1.1880258,-5.117230644416674,0.6489204,1.0657856
4150194191987599872,269.9326491419602,0.6082334,-13.528999251905555,0.5827408,0.8097592847720774,0.82858056,7.8163066,-7.123233246233518,0.93316853,-3.2177939847767587,0.5880639,1.1104778
4150194191987616000,269.9335856892733,0.7767468,-13.523622089525956,0.70585084,0.4591825795325085,1.0104613,3.009437,-2.709074182404414,1.1526387,-1.3105831718903598,0.706273,0.9883112
4150194191987616384,269.9295044099298,1.2864077,-13.527296093907125,1.4029033,1.3269206699767755,1.7523928,5.322128,-2.388433526306479,1.3118209,-4.756093766284322,0.98451054,1.0143062
4150194191989989120,269.93158293128283,0.5486967,-13.52391138033719,0.47959304,0.5361992783389737,0.7287426,3.5110385,-1.1221509553120548,0.9759974,-3.3268856516258976,0.5468527,0.9642898
4150194191997788928,269.9429668929761,0.105104394,-13.524604460669586,0.09156086,0.35574272949574853,0.13254623,0.63672066,0.45173632778421957,0.14689198,0.4487175760211163,0.10161663,1.0059853
4150194191997789568,269.94233351653514,0.18472072,-13.524484294904921,0.16435884,0.00960241241334664,0.23297237,6.4212313,-6.088021752860371,0.25189552,-2.0416180821632204,0.17715615,1.0051612
4150194191997790592,269.93850838899385,0.16765435,-13.52748777911673,0.15103552,0.44580390109966844,0.21544972,5.1849213,-0.5060864076067993,0.23707794,5.160163180999345,0.16355696,0.9720652
4150194191997794560,269.9385970309438,0.03559413,-13.525195785011356,0.031613924,0.11063930963543596,0.046765417,8.747798,-3.2051584298457096,0.049359344,-8.139467586217604,0.03913616,0.9787479
4150194191997806336,269.93487736641987,0.06212302,-13.519143480192254,0.056947365,0.19033411678261955,0.08469523,1.9205594,-0.4699396527258657,0.08401132,-1.8621775509286154,0.057871386,0.9555431
4150194191997809536,269.9314511648704,0.08319651,-13.519284463725787,0.07435003,0.49367193900191947,0.10821032,2.3229291,-2.1981501108668846,0.109980606,-0.7510894772199356,0.07789512,0.92486966
4150194191998129408,269.93639919798665,0.064878576,-13.53349545406482,0.058954015,0.07433210894533071,0.08383227,6.707193,-3.9393423314650993,0.08695024,-5.428445217851853,0.061433423,1.0545597
4150194191998129792,269.93281356277936,0.81272924,-13.526763098223809,0.7369583,4.559676324072948,1.1421835,8.724625,-6.033922310859931,1.0929737,-6.301654567208856,0.7216188,1.2922666
4150194191998230528,269.9370518905481,1.0092784,-13.526854623140085,0.8986734,0.3700548055795981,1.3158503,3.9328463,3.869521835753398,2.1312456,-0.7029082997753561,0.9228175,1.0638515
4150194192002094720,269.94254354559547,0.5835788,-13.527474946469548,0.54614997,3.9131166877251835,0.80940014,12.167945,-11.971309307733264,0.8721148,-2.1786756543180568,0.52658945,1.1560274
4150194222015105792,269.9469970154896,0.19301336,-13.523051868290331,0.17304286,0.19014763313144661,0.25437918,4.518697,0.08554336820946527,0.26626432,-4.5178868626067406,0.18246181,1.0501829
4150194222015120640,269.95318405172605,0.26216406,-13.518541482335763,0.24689794,0.642872864804364,0.36445248,4.893821,-3.4663358771407515,0.39045247,-3.4545617581217285,0.245003,0.99963313
4150194222015139200,269.95053928517416,0.13942601,-13.512958513227874,0.12476455,0.44635315246496204,0.1729472,1.7885606,1.5645386347147259,0.19906104,0.8666993631217442,0.13688228,1.0075481
4150194222022765056,269.9435085430688,0.2223719,-13.511480764518897,0.19569506,0.4768560319895638,0.27741852,7.850583,-3.3657274965622963,0.33043635,-7.092498174746596,0.22469607,1.0356382
4150194226343856128,269.94384025944,0.3974534,-13.524542663855124,0.36922264,0.5004964073156931,0.54652977,7.2786007,-3.244363548906034,0.6250215,-6.515530052018974,0.37384063,0.9528556
4150194226343860480,269.94689607248506,0.40935624,-13.520972804269725,0.40226573,0.17922571337879317,0.6108941,10.110537,-1.2223326109177213,0.59633744,-10.036376318443256,0.37622067,1.0833662
4150194226343884544,269.9465707091258,0.43157724,-13.517743297611851,0.40053514,0.2958787052478353,0.58234906,0.95359665,-0.14194550766457184,0.6691107,-0.94297298772126,0.40296057,1.0925796
4150194226343885952,269.9412079381065,0.56586426,-13.522402952092287,0.53776234,0.19205209806324608,0.8003636,3.5735717,-2.8993154905820697,0.81123847,-2.089110896779364,0.5071588,1.2853663
4150194226343888896,269.94825809105885,0.41451406,-13.515712877819716,0.38471714,1.572233557750996,0.5651189,6.8858843,-2.9695965384341996,0.65540445,-6.212640046006681,0.3930687,1.0161141
4150194226343890432,269.94396786158717,0.1303384,-13.51892423932505,0.11688857,0.4164719548544887,0.17120779,4.865229,-1.0173056329653702,0.17731304,-4.757682717492433,0.124091916,0.97173697
4150194226343895168,269.94171874496243,0.5433386,-13.520484344647894,0.49385977,1.1733563309801318,0.7124798,4.43972,-1.9098354238830544,0.7712621,-4.007947700813428,0.4970583,1.0287403
4150194226343906816,269.9399288611441,0.43963984,-13.520159928861354,0.4145521,0.5987250303351492,0.6127287,7.8956604,-4.473994752018159,0.6673391,-6.505753427359967,0.41053268,1.0523508
4150194226343928960,269.946791719941,0.32859048,-13.510569589120127,0.30996016,0.49116991143798044,0.44405133,5.8310337,1.5504642740469674,0.5225267,-5.621121955420577,0.31334952,0.9977026
4150194226343944832,269.9378165457479,0.1538633,-13.516139495825904,0.1397854,0.8665196889041146,0.20970425,6.215547,-4.052932406833719,0.2144275,4.712405126512373,0.14474973,0.99913806
4150194226343947648,269.9438182860477,0.26789284,-13.510424565299827,0.2500299,0.2919680852960055,0.3677163,3.2240357,2.087843221216853,0.41049996,-2.456688111844698,0.24841836,0.9584146
4150194226345753984,269.9501718601196,0.6298416,-13.513511709880188,0.5670871,0.9873335152753506,0.80642104,5.746358,-1.2239161337264728,0.9670449,-5.6145041587506075,0.57377446,1.0100242
4150194226345755648,269.9481637831782,0.43637753,-13.5140980241779,0.4077843,0.3789707187315914,0.60805994,10.742802,-3.059735974062683,0.67588407,-10.297854452901118,0.41038367,0.9557519
4150194226347335680,269.94389898571035,1.0706706,-13.51942944014495,1.3856702,1.7375334177168327,1.8601965,10.504054,-4.6414717475009475,1.2464461,-9.422945207994921,0.9513681,0.98258114
4150194226347340672,269.94859414193996,1.3228978,-13.513623944049298,1.0921562,4.0920651772481635,1.4371446,6.8264956,-5.460569456191249,1.9694858,-4.096733155303256,1.1217053,1.2388762
4150194226347343872,269.9413164250108,0.7392337,-13.519221866167277,0.695059,0.17212595842146966,1.0443105,2.1511042,-1.911710717194978,1.2418487,-0.9862104738990756,0.6833801,1.0991021
4150194226347350400,269.94644822841946,0.68446463,-13.512825966318555,0.64083666,0.7061395608252932,0.9286447,5.2877564,-3.499923691680697,1.1722224,-3.963698236042844,0.67713857,0.9923637
4150194226347371264,269.94403635044335,1.2871025,-13.509886274635258,1.3260007,0.14442398958055397,1.7398258,1.4686068,0.35474363569127393,1.4048826,1.4251185536811548,0.99739075,0.97985727
4150194226347380736,269.9397378040628,1.6533071,-13.512021291349663,1.5347551,0.07084408318825841,2.1629562,5.230178,-0.18546872684349905,1.9633441,-5.226888559930119,1.1373445,0.93381107
4150194226349670016,269.9557664548325,1.4959217,-13.516151577653575,1.6118513,0.21968382305124318,2.055633,3.9901276,-3.9075258888204734,1.8312565,0.8076882706875457,1.1976496,1.0470679
4150194226349723008,269.9473098177158,1.2909427,-13.509522589798088,1.0772604,1.8986703413941552,1.946664,4.360567,-3.9928352233633797,2.2196379,-1.7526591131366065,1.0320307,1.0473732
4150194226349736704,269.93635614605324,2.051435,-13.516052519221132,2.1330712,3.695481161657679,2.170833,5.312425,-4.407669485078545,2.1794832,-2.9655199928617417,1.7585227,1.1015071
4150194226357529472,269.94243949910583,0.33413446,-13.523656255991108,0.3158922,0.9189556246220124,0.4668038,10.912735,-3.668785997620665,0.5111994,-10.277538284754963,0.31285527,0.9190307
4150194226357534464,269.9443990007075,0.5232416,-13.518986696815404,0.5309171,1.0019717473347132,0.77826184,7.534693,-5.793865042286896,0.8022055,-4.816920452656437,0.50916225,1.0586798
4150194226357535104,269.9462349579638,0.067030475,-13.516828458264602,0.059724305,0.07357073271946521,0.082755305,7.3170886,-1.6869317484626432,0.09387656,-7.119975014407024,0.06430597,1.0661072
4150194226357540480,269.9414946852412,0.12296199,-13.517407707422231,0.115088776,0.12357215127039639,0.1666403,6.4422193,-3.8441597007919444,0.16561183,-5.16958663042401,0.11359226,1.0222317
4150194256374867328,269.92081995604156,0.082632445,-13.517141659487304,0.07359443,0.1371126528558392,0.10568104,8.456318,-1.2535174836388714,0.1119732,-8.36289496365904,0.078793764,0.9583205
4150194256374867456,269.92017960881736,0.078224495,-13.515870634176048,0.06943709,0.11018356760902996,0.101261064,7.2654715,-0.8590937495552285,0.107262895,-7.214501372845238,0.07753155,0.9890275
4150194256374867968,269.9286542611939,0.21411557,-13.515510027462495,0.19047113,0.5390630371510076,0.2779208,1.2685473,-0.7178230288261287,0.29828566,-1.0459169214889592,0.20784225,0.9783434
4150194256374868096,269.9164400225395,0.035789732,-13.517633928992666,0.031777486,1.0710032237071034,0.04717972,27.981232,-11.159235136457877,0.04843157,-25.659712231738094,0.03423973,1.0053188
4150194256382499200,269.9171337995639,0.32115057,-13.51361675786262,0.29522365,0.34333308341404667,0.4479429,6.8327365,-4.309785939273544,0.51817685,-5.302078048838556,0.29759684,0.99814177
4150194260703741696,269.9273214365124,0.20074123,-13.516254400164822,0.1788576,0.5329769265676075,0.26209244,5.4801087,5.446451670209206,0.28267342,-0.606428976137661,0.19543646,1.0353205
4150194260703764480,269.9250276473016,0.4332504,-13.514928188178411,0.4038334,0.9387467923774581,0.62586886,4.8847466,2.2041278913336764,0.61753905,-4.359193539890862,0.38577834,1.0981766
4150194260705507200,269.92248682569135,0.7031749,-13.524307072260964,0.6105761,0.4809943344379483,0.92627704,5.8940244,-3.676691802591579,1.1979153,-4.606675374151384,0.70760286,1.0747564
4150194260705507584,269.9259290021445,0.33449063,-13.520998261879605,0.3178591,1.844098863497921,0.4758594,4.715012,3.715949612382952,0.48929703,2.902250541954703,0.30524546,1.0494535
4150194260705513088,269.9219210105823,0.5454601,-13.518991403801902,0.5056368,0.55678742124393,0.74256235,5.5197134,-4.570440388711097,0.79610837,-3.0948844856546303,0.48983872,1.0265636
4150194260705523584,269.91633087599524,0.7204314,-13.515258740154167,0.5444618,0.31957679732787925,0.8230701,8.106169,-2.965678034125509,1.2046539,-7.5441844381873,0.6174713,1.0631751
4150194260707122432,269.9290863064397,1.7042308,-13.520460796649802,1.7838596,0.567667919483456,1.7828646,5.713005,-2.5721886109168137,2.1577973,-5.101203181934171,1.5952678,0.90571296
4150194260707147008,269.9235425717873,0.5501113,-13.519696164491288,0.5070889,0.49750463467781647,0.71072865,3.7106185,-0.5793873417638139,0.94778436,-3.665105833040268,0.53072286,1.0805738
4150194260707154688,269.9274504558794,1.0191799,-13.513674529337978,0.8933616,1.336742131152963,1.1256307,3.9083922,-1.0948130416927577,1.6376888,-3.7519213278909906,1.1346562,1.1035165
4150194260707154816,269.9210024767195,1.0383842,-13.519569583229261,0.8561954,0.15948380213706415,1.181578,2.721125,-1.2672572066506667,1.6917614,-2.4080241103086086,0.93612057,1.1480643
4150194260707154944,269.91958907343843,1.0754669,-13.520848950785815,1.5389539,5.5524969516580605,2.256315,3.9746807,-2.129899760959404,1.4095424,-3.3558328298671016,0.992932,1.0577432
4150194260707174784,269.9230866399621,1.4869474,-13.512214897298254,1.4717771,0.17412533399025523,2.0136013,3.879459,-0.474933995994923,1.8748912,-3.8502777696246433,1.0794669,1.2700351
4150194260707197952,269.91968428815557,0.7133535,-13.51062673240087,0.6695093,1.3485929985343401,0.9831837,9.5320635,-4.299135419437467,1.2543986,-8.507506392370278,0.807861,1.0224382
4150194260710738560,269.92572105320033,0.1597742,-13.523014005396796,0.14059433,0.5330447125277954,0.21173586,3.2450707,-0.12570841911831007,0.21918218,-3.242634963730781,0.15629938,1.1291163
4150194260717291264,269.92855646446674,0.111624524,-13.519163070127023,0.09859541,1.0424770618472012,0.14855753,2.847423,-2.628241675653433,0.14162035,-1.0955197641333076,0.10273328,1.4493011
4150194260717295616,269.9250620775296,0.28531945,-13.518555101910021,0.2753557,0.4277241223485226,0.40582702,10.491773,-3.608540095423774,0.43769285,-9.851686257988955,0.26828045,0.9870931
4150194260717608448,269.92499982842384,0.4807035,-13.524291461858812,0.40276444,1.4142505154254141,0.63228565,7.12035,-3.529687246359964,0.86750877,-6.183905644996988,0.571244,0.98891836
4150194260717609088,269.9242900671172,0.026352448,-13.523435602733867,0.023426952,2.1239995662837314,0.035638273,10.693755,-5.7343971531534566,0.03368403,-9.02624437048032,0.024846837,1.6607375
4150194260717710080,269.92245746270055,0.65795636,-13.522987312413093,0.6397072,1.4352049036159662,0.92260975,6.8715577,-3.545180707855723,1.0311825,-5.886425222182897,0.67311233,1.0651124
4150194290734612992,269.9325788836842,0.109230936,-13.513764074369043,0.09665304,0.9867327023345818,0.13921647,7.7841277,1.30226419168808,0.14574756,-7.6744220752218135,0.10201187,0.995457
4150194290734626816,269.93894036226965,0.25134975,-13.508926122186638,0.22757712,0.3617073843336746,0.34845892,4.31127,-2.458823313872685,0.38226414,-3.541361346133475,0.22665088,1.0233699
4150194290734635520,269.93687571548907,0.17255436,-13.505774578416709,0.15157019,0.383758653273293,0.22225635,2.2560892,-1.117119748203573,0.24959037,-1.9600973433430986,0.16719256,1.0125177
4150194295063494656,269.9291881123126,0.51600474,-13.512104135524297,0.4881972,0.8744933955230886,0.7061772,9.573768,-3.956502991261221,0.82104874,-8.717975831717862,0.5403138,0.9885519
4150194295063514752,269.9377652401384,0.38513383,-13.501946727967185,0.36147812,0.41043859919594594,0.53797674,1.002931,0.5726049025377411,0.59150124,0.8234039874481727,0.3589466,1.1571227
4150194295063526016,269.934792576466,0.45042545,-13.503129343796886,0.41924438,0.5508826833823238,0.6269155,4.884907,-4.55342137586248,0.6812096,-1.768803452047124,0.41331536,1.091045
4150194295063529088,269.93127507604436,0.40664518,-13.50587029328203,0.40601432,2.5403913626035477,0.6287872,6.175774,3.109429294235016,0.59516484,-5.335882006112099,0.36818925,1.0243472
4150194295063550336,269.931378896617,1.0000371,-13.50207191916126,0.8923604,3.4025890958951375,1.4076087,10.609088,-8.340253151497729,1.5518985,-6.556898626347436,1.0073434,0.8912451
4150194295063550464,269.9320207392279,0.48111942,-13.501770050479662,0.44843614,0.8681205551180601,0.656133,4.779116,2.789742952294676,0.76517004,-3.88037163632024,0.45072854,1.0599297
4150194295063560832,269.92892895231677,0.29366383,-13.503007596665633,0.27861592,0.40169749460976467,0.44214988,2.9126525,-1.4139256754904461,0.471684,-2.546440399541999,0.26899743,0.97058517
4150194295065244032,269.9447457571163,0.46489042,-13.506665165737756,0.4403852,0.11227028671364042,0.63107455,5.2719674,-0.7095079700567807,0.75809366,-5.224006068937082,0.44312117,1.0253627
4150194295065248384,269.94107800385086,0.5660854,-13.50505320635155,0.532125,0.2414626154355815,0.7818687,4.839402,-2.4856915464210045,0.9127665,-4.152246495863022,0.5518377,1.0942189
4150194295066865152,269.9403282756373,0.7900073,-13.508617669824515,0.7665196,0.464695063033801,1.0425297,7.9901757,-2.887355333423333,1.3425812,-7.450240786352439,0.83183235,1.1179799
4150194295066888192,269.9353680266282,1.0280682,-13.507747613476685,0.98429024,1.4316923526257324,1.4769088,8.638281,0.4125620238547671,1.4758818,-8.628422972486156,0.96427894,1.285994
4150194295066888960,269.93855025568104,0.49358281,-13.504721190938948,0.46849325,0.4716578769108057,0.66578907,6.2047467,-6.199900271687295,0.8148032,-0.24519627107122383,0.5215647,0.9523109
4150194295066896000,269.93582980752683,0.5211223,-13.504964893859126,0.52296835,0.010256026399802005,0.7746817,2.9614072,-1.530608866630102,0.844931,-2.5351862161075323,0.5141842,0.9731274
4150194295066919424,269.9323804822541,0.72311264,-13.50228060832367,0.759786,2.8129610753828937,1.0100498,10.697634,-6.706984858833198,0.8982285,-8.33401018527268,0.5995992,0.9777994
4150194295066919808,269.9301897258626,0.7666617,-13.50419306772362,0.75842005,2.023887279190086,1.1286302,15.744393,-9.087871698999676,1.2983634,-12.856769581120751,0.7528777,0.9583491
4150194295066933760,269.9271718323683,0.97054774,-13.50429110053921,0.8485633,0.0796140808977212,1.2733101,6.6926847,-5.263374648740463,1.7171369,-4.13387433022496,0.877651,0.8677526
4150194295066936064,269.93192140921235,0.8994481,-13.499405086384211,0.7923198,3.062251064992765,1.2267929,0.73360026,-0.5852138376337217,1.4192,-0.4423732500358489,0.83744854,1.0835193
4150194295069243392,269.94153952838064,0.5760916,-13.503826142992871,0.56507874,0.5775978735389679,0.805801,3.3811855,2.1658818368580257,0.9280861,-2.5964150205906664,0.61664945,0.99536073
4150194295069247488,269.9363241649812,0.537495,-13.507154021484116,0.5084892,0.09062584354748718,0.71148443,7.823199,-5.789365879958161,0.8690829,-5.26171882717776,0.5381927,1.0168924
4150194295077031168,269.93656955627165,0.08923871,-13.510377719660411,0.081110306,0.393986920777621,0.12144018,3.179679,-2.04072426938256,0.11609446,-2.4384015677477584,0.081692554,0.94326997
4150194295077031296,269.935333220135,0.07324018,-13.51142421548785,0.06496448,0.3919093149824607,0.09848251,9.0369005,-5.488882013480385,0.09162694,-7.178979464392537,0.06647159,1.0209762
4150194295077031424,269.93221936644716,0.736106,-13.513307156243798,0.80763274,1.6383261550734682,1.0763253,5.711325,-0.3342610561724884,0.78644747,-5.70153519397211,0.5744512,0.9906502
4150194295077032448,269.93159861840763,0.40700835,-13.513625896086504,0.37163958,1.4172847828964736,0.5574281,6.2869987,-2.9389599139011584,0.60706425,-5.55777535544986,0.36380368,1.015872
4150194295077032832,269.9342040518875,0.016133599,-13.5110940596475,0.0138221895,0.5709128055873093,0.021229817,3.7419026,-2.279643560033844,0.0206616,-2.9673322875870913,0.014974194,0.95552343
4150194295077036288,269.9403280328873,0.042192668,-13.502774340337568,0.03751245,0.9855154002468417,0.053653624,4.4167924,0.23141430998490428,0.058322024,4.410726001953448,0.041035175,0.9444458
4150194295077038336,269.93744421961816,0.36925435,-13.503936924441918,0.34558153,0.140274197618176,0.51629525,5.2790556,0.8715313478354427,0.570716,-5.20661710378009,0.34266356,1.0058147
4150194295077040512,269.9307686020933,0.028651718,-13.508424215865764,0.025500143,0.1280446102630163,0.038350496,5.593161,1.6140303279742816,0.038454954,-5.355217993002505,0.027181715,0.9993526
4150194295077040640,269.93543138078843,0.035015874,-13.504008776123994,0.030625269,0.5634184973860175,0.04505823,0.7516792,0.7266423274189788,0.048585996,-0.19238647675040507,0.03359927,0.9767098
4150194295077043968,269.9270363675998,0.03997048,-13.5096800541374,0.035270568,0.8090126166277795,0.051526427,6.0695887,0.6291889832585769,0.053646922,-6.03688878840084,0.03779373,1.0622138
4150194295077347968,269.93177311716323,0.45123056,-13.510757549232508,0.43812236,0.2839079957157109,0.64039105,5.482041,-2.0152937627699705,0.7394553,-5.098172763899363,0.54613876,0.952577
4150194295077348992,269.9276475470359,0.51619345,-13.510705892166474,0.50761694,0.5505729339292865,0.7088364,8.313371,-0.5114930917918387,0.7908625,-8.29762057337865,0.47646514,0.98718977
4150194325094292608,269.8945975502626,0.25246328,-13.531572340304841,0.2259439,1.209103513753667,0.3266592,7.3519163,-4.962733302828802,0.3457725,-5.424200545821149,0.23605964,1.0437732
4150194325094304000,269.8823701200339,0.22105679,-13.528013947611672,0.20743503,0.5544810771548433,0.32978082,4.041791,0.6968368167648019,0.31391662,-3.9812678418914724,0.21883187,0.9570342
4150194325094307968,269.88172851706344,0.14757802,-13.526710640807726,0.13264953,0.1224599134000777,0.20464031,6.574124,-2.562969048149144,0.19661449,-6.053948888287146,0.15028252,0.94167745
4150194325094308864,269.8849373419269,0.81376743,-13.527502765464417,0.7849494,1.046714251934128,1.2254363,5.583108,-2.1544465921664138,1.5148107,-5.150675359970369,1.0279987,0.96995217
4150194325094311296,269.900606239776,0.08078284,-13.52627092241103,0.07095122,0.19498976199971627,0.10456386,3.9452837,-3.731646891257102,0.104848295,1.2806537959246072,0.0736773,1.0046874
4150194325094325760,269.8928641413764,0.11394599,-13.52134403625297,0.101621166,0.10930450598027236,0.14691243,2.2228048,0.8238706892999315,0.1502168,-2.0644849786851203,0.10489637,1.0486865
4150194325094334464,269.88833458387774,0.2841892,-13.51863179983448,0.25865954,0.2081314330995227,0.4059345,0.8532902,-0.041468427665055214,0.43743563,-0.8522819761438799,0.2591583,1.0428269
4150194325101971200,269.88789717993325,0.15865745,-13.530181182830285,0.1465429,0.2218875995493853,0.21740647,8.789102,-4.185451611613516,0.20331535,-7.728537637773642,0.14692093,1.0058634
4150194325101972224,269.8940156074859,0.34157002,-13.531828098854612,0.31726286,1.643184323470604,0.49348405,6.536434,5.583491067729478,0.51564574,-3.3984700830587706,0.31452692,0.9795447
4150194325101972736,269.895433251976,0.22135529,-13.526158897132937,0.20503882,0.34767161546179814,0.30411294,5.05229,-2.1573883682659933,0.26543134,-4.568512859496764,0.20182769,0.9652822
4150194329423317376,269.8922870197949,0.63496244,-13.533171658594666,0.58469826,0.49957478838668595,0.8961916,5.916921,2.0586336670206715,0.9211193,-5.54725012634034,0.5778024,1.0916231
4150194329423325440,269.89726858268165,0.6361319,-13.527288481659154,0.5602653,3.0258770219995252,0.8649155,3.903408,-3.894379905631457,0.9153089,0.26532994937034404,0.56104976,1.0793383
4150194329423339776,269.8976857501488,0.44101146,-13.524449285119998,0.46712387,0.5929493802638066,0.71793467,5.873576,-1.7913534041843633,0.5360545,-5.593742242119438,0.35354483,1.0441104
4150194329423345664,269.891275302768,0.16426723,-13.529201240352725,0.15535592,0.04448408681738519,0.22740746,0.93470895,-0.9255006673563753,0.20683141,-0.1308793212251863,0.15763606,1.0100714
4150194329423346432,269.89225351879367,0.14364156,-13.528158854413988,0.13386044,0.31743333799189316,0.19473273,7.807183,-0.6815199229111797,0.17709063,-7.777379573742643,0.13588978,0.9612346
4150194329423356288,269.89376159952513,0.17592339,-13.525231111106624,0.16653226,0.4781346309456152,0.24444805,2.0569758,1.2948498406406899,0.21731342,-1.5982844469746582,0.16635501,1.0090913
4150194329423368832,269.89073855221346,0.6332745,-13.525553677934449,0.57884264,0.4981072537478399,0.8759613,5.2029505,-3.3022439012429845,0.978208,-4.020681256285777,0.58389926,0.99877656
4150194329423373952,269.891386433722,0.65033644,-13.524188626867783,0.6219605,0.5134062604284714,0.96595263,5.0793943,-2.9116409864467805,0.9533502,-4.1620422355951225,0.5949188,0.9971239
4150194329423383040,269.8854492747651,0.28722274,-13.527692627830245,0.2873347,0.2575928571957947,0.46453652,3.1293552,0.2426676575545768,0.39692283,-3.1199321402629994,0.251926,1.0202348
4150194329423392768,269.88888787188995,0.3284193,-13.523143486952264,0.31357577,0.6194217859894231,0.49502102,6.4981656,-6.496308993181465,0.46176487,0.15532497180957833,0.28982338,1.0447904
4150194329423394944,269.88804654509755,0.43282038,-13.523654981634115,0.39830992,0.6204556615827286,0.60606396,4.3532844,-2.23882191794845,0.610469,-3.733465188372018,0.38719642,1.0828654
4150194329423398016,269.8847941417477,0.383131,-13.526111263690453,0.36171836,0.21311708954474542,0.57846826,2.8641303,-2.8446984616449695,0.5149218,-0.33306598961442624,0.3406284,0.9271201
4150194329423402624,269.8901876254173,0.17350246,-13.52048995583089,0.14818567,0.24228168705544872,0.22668223,3.9455836,-0.7096496390564102,0.24375372,-3.8812404759681374,0.17118311,1.0259582
4150194329423403520,269.88678110876305,0.5198046,-13.523347679279649,0.4927937,0.3866200183485866,0.73046476,2.7277517,1.106219631496713,0.81126726,2.4933728539953606,0.5124982,0.9587313
4150194329423415040,269.88683765212977,0.5437734,-13.521335633899046,0.5256988,0.19031439638764075,0.8183999,4.9372697,-1.9810281901282687,0.76886135,-4.522406593289241,0.48374456,1.1608787
4150194329423420160,269.8890431795631,0.34301868,-13.5185257041483,0.3263917,0.7902488620555037,0.504356,5.181363,-1.5413944755055684,0.49413756,-4.946779607878996,0.30250034,0.9580645
4150194329423421056,269.8872718082065,0.45017985,-13.519801612419723,0.41675407,0.36516351508843803,0.62629914,3.9085279,-0.13449553728935482,0.6797253,-3.9062132015809383,0.44346222,0.99623436
4150194329423424768,269.8817993795604,0.656405,-13.524212681137175,0.6507845,0.4263757038835323,0.9983728,3.5459611,0.6084561696597218,0.9621094,-3.493368103317429,0.64700824,1.0665914
4150194329423426816,269.88611317821557,0.45066592,-13.519965403028571,0.4215883,0.11378319282378907,0.6421639,4.184762,-1.3041927988158466,0.6312681,-3.9763442205643895,0.40291554,1.0504377
4150194329425014144,269.8934328051511,0.6981379,-13.524057919232696,0.68957853,1.147844728134431,1.0259557,4.9712515,3.010845087940382,1.0288334,-3.9557743832489,0.6310848,0.9440453
4150194329425015168,269.88773936664717,0.5883758,-13.52783246099729,0.5725665,0.9574193799126812,0.8857775,0.2898803,-0.16481011447731841,0.8699657,-0.23847057898917534,0.5377684,1.1027802
